     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.829     0.000     0.032     0.138     3.000     0.835 11010920 133 277
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.350     0.001     0.101     0.548     6.000     0.835 11010921 133 277
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.076     0.001     0.003     0.920     6.000     0.835 11010922 133 277
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     0.835 11010923 133 277
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.076     0.001     0.003     0.920     6.000     0.835 11010924 133 277
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.076     0.001     0.003     0.920     6.000     0.835 11010925 133 277
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.076     0.001     0.003     0.920     6.000     0.835 11010926 133 277
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     0.835 11010927 133 277
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     0.817 11020201  82 176
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.012     0.093     0.022     0.873     6.000     0.817 11020202  82 176
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.012     0.093     0.022     0.873     6.000     0.817 11020203  82 176
     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.046     0.236     0.336     0.382     6.000     0.817 11020204  82 176
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.076     0.001     0.003     0.920     6.000     0.817 11020205  82 176
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.076     0.001     0.003     0.920     6.000     0.817 11020206  82 176
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     0.817 11020207  82 176
     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.028     0.016     0.038     0.919     6.000     0.817 11020208  82 176
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.076     0.001     0.003     0.920     6.000     0.817 11020209  82 176
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.076     0.001     0.003     0.920     6.000     0.817 11020210  82 176
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     0.817 11020211  82 176
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     0.087     0.000     0.891     0.000     0.022     0.000     3.000     0.817 11020212  82 176
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.012     0.169     0.021     0.797     6.000     0.817 11020213  82 176
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     0.817 11020214  82 176
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     0.817 11020216  82 176
     0.000     0.000         *     0.000     0.000     1.000     1.000     1.000     0.000     1.000     1.000     0.900     0.000     0.071     0.000     0.029     0.000     1.000     0.817 11020217  82 176
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.012     0.169     0.021     0.797     6.000     0.817 11020218  82 176
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     0.817 11020219  82 176
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.076     0.001     0.003     0.920     6.000     0.817 11020220  82 176
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.076     0.001     0.003     0.920     6.000     0.817 11020221  82 176
     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.330     0.024     0.329     0.317     3.000     0.817 11020222  82 176
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.076     0.001     0.003     0.920     6.000     0.817 11020224  82 176
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.965     0.029     0.006     4.000     0.817 11020225  82 176
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     0.817 11020226  82 176
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.078     0.052     0.043     0.827     6.000     0.817 11020227  82 176
     0.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.001     0.004     0.584     0.001     0.407     0.004     3.000     0.817 11020228  82 176
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     0.817 11020229  82 176
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.002     0.000     0.905     0.000     0.023     0.070     3.000     0.817 11020230  82 176
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.119     0.042     0.027     0.812     6.000     0.817 11020231  82 176
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.076     0.001     0.003     0.920     6.000     0.856 11030401 147 305
     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.483     0.001     0.029     0.486     6.000     0.856 11030402 147 305
     1.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.369     0.445     0.186     5.000     0.856 11030403 147 305
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.076     0.001     0.003     0.920     6.000     0.856 11030404 147 305
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.076     0.001     0.003     0.920     6.000     0.856 11030405 147 305
     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.366     0.002     0.058     0.574     6.000     0.856 11030406 147 305
     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.366     0.002     0.058     0.574     6.000     0.856 11030407 147 305
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     0.856 11030408 147 305
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.076     0.001     0.003     0.920     6.000     0.856 11030409 147 305
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.818     0.000     0.181     0.000     3.000     0.856 11030410 147 305
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.943     0.001     0.032     0.024     3.000     0.856 11030411 147 305
     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.965     0.000     0.034     0.000     0.001     0.000     1.000     0.856 11030412 147 305
     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.028     0.016     0.038     0.919     6.000     0.856 11030413 147 305
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     0.856 11030414 147 305
     0.000     0.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.981     0.000     0.001     0.000     0.018     0.000     1.000     0.856 11030415 147 305
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.119     0.042     0.027     0.812     6.000     0.856 11030417 147 305
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000     1.000     0.000     0.004     0.000     0.824     0.005     0.132     0.036     3.000     0.856 11030418 147 305
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     1.000     0.011     0.000     0.966     0.000     0.023     0.000     3.000     0.856 11030419 147 305
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.076     0.001     0.003     0.920     6.000     0.856 11030420 147 305
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     0.856 11030421 147 305
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.965     0.029     0.006     4.000     0.856 11030422 147 305
     0.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.002     0.111     0.888     0.000     5.000     0.856 11030423 147 305
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.056     0.391     0.192     0.362     4.000     0.856 11030424 147 305
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.965     0.029     0.006     4.000     0.856 11030425 147 305
     0.000     0.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.096     0.360     0.139     0.405     6.000     0.856 11030426 147 305
     1.000     1.000     0.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     1.000     0.001     0.969     0.000     0.000     0.030     0.000     2.000     1.595 11040302 120 253
     0.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.456     0.000     0.532     0.012     5.000     1.595 11040303 120 253
     0.000     0.000     1.000     1.000     0.000         *     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.930     0.036     0.034     4.000     1.595 11040304 120 253
     0.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.034     0.350     0.557     0.058     5.000     1.595 11040307 120 253
     0.000     0.000     1.000     1.000         *     1.000     0.000         *     0.000     0.000     0.000     0.000     0.000     0.000     0.941     0.053     0.006     4.000     1.595 11040308 120 253
     0.000     1.000         *     1.000     1.000     1.000         *     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.247     0.750     0.001     5.000     1.595 11040309 120 253
     0.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.001     0.001     0.378     0.001     0.616     0.003     5.000     1.595 11040311 120 253
     0.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     1.000     1.000     0.004     0.026     0.092     0.000     0.878     0.000     5.000     1.595 11040312 120 253
     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.043     0.555     0.145     0.257     4.000     1.595 11040313 120 253
     0.000         *     1.000         *     0.000         *         *     0.000         *         *         *     0.000     0.000     0.043     0.574     0.176     0.207     4.000     1.595 11040314 120 253
     0.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000         *     1.000     0.004     0.020     0.433     0.000     0.543     0.000     5.000     1.595 11040315 120 253
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.965     0.029     0.006     4.000     1.595 11040316 120 253
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.965     0.029     0.006     4.000     1.595 11040317 120 253
     0.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     1.000     0.000     0.001     0.000     0.630     0.001     0.187     0.182     3.000     1.595 11040318 120 253
     1.000     0.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.019     0.981     0.000     5.000     1.726 11050101 118 248
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     1.726 11050102 118 248
     1.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.013     0.966     0.020     5.000     1.726 11050103 118 248
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     1.000     0.000     1.000     0.000     0.004     0.000     0.055     0.120     0.820     0.001     5.000     1.726 11050104 118 248
     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.058     0.000     0.942     0.000     5.000     1.726 11050105 118 248
     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.039     0.002     0.958     0.000     5.000     1.726 11050106 118 248
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.965     0.029     0.006     4.000     1.726 11050107 118 248
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.008     0.197     0.031     0.764     6.000     1.726 11050108 118 248
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000     1.000     1.000     0.026     0.000     0.849     0.000     0.125     0.000     3.000     1.726 11050109 118 248
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.965     0.029     0.006     4.000     1.726 11050110 118 248
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.965     0.029     0.006     4.000     1.726 11050111 118 248
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.076     0.001     0.003     0.920     6.000     1.726 11050112 118 248
     0.000     1.000     0.000     1.000     0.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.009     0.005     0.985     0.001     5.000     1.726 11050113 118 248
     0.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     1.000     0.000     0.001     0.010     0.775     0.000     0.212     0.001     3.000     1.726 11050114 118 248
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     1.726 11050115 118 248
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.076     0.001     0.003     0.920     6.000     1.726 11050116 118 248
     0.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.075     0.011     0.908     0.006     5.000     1.726 11050117 118 248
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.965     0.029     0.006     4.000     1.726 11050118 118 248
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.056     0.391     0.192     0.362     4.000     1.726 11050119 118 248
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.965     0.029     0.006     4.000     1.726 11050120 118 248
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.012     0.169     0.021     0.797     6.000     1.726 11050121 118 248
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.965     0.029     0.006     4.000     1.726 11050123 118 248
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.012     0.169     0.021     0.797     6.000     1.726 11050124 118 248
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     1.726 11050125 118 248
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.658     0.017     0.167     0.158     3.000     1.726 11050126 118 248
     0.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.001     0.177     0.821     0.000     5.000     1.726 11050127 118 248
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.204     0.084     0.582     0.129     5.000     1.555 11060101  80 172
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.965     0.029     0.006     4.000     1.555 11060103  80 172
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.119     0.042     0.027     0.812     6.000     1.555 11060104  80 172
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.002     0.000     0.905     0.000     0.023     0.070     3.000     1.555 11060105  80 172
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.965     0.029     0.006     4.000     1.555 11060106  80 172
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     1.555 11060107  80 172
     0.000     1.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.508     0.427     0.031     0.000     0.034     0.000     1.000     1.555 11060108  80 172
     0.000     0.000     0.000     0.000     0.000     0.000         *         *     0.000     1.000         *     0.008     0.000     0.175     0.001     0.006     0.810     6.000     1.555 11060110  80 172
     0.000     0.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.005     0.739     0.055     0.201     4.000     1.555 11060111  80 172
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.943     0.001     0.032     0.024     3.000     1.555 11060112  80 172
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     1.555 11060113  80 172
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     1.555 11060115  80 172
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     1.555 11060117  80 172
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.965     0.029     0.006     4.000     1.555 11060118  80 172
     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     0.000     0.807     0.000     0.185     0.000     0.008     0.000     1.000     1.555 11060120  80 172
     1.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.999     0.000     5.000     0.682 11070301  83 178
     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.965     0.000     0.034     0.000     0.001     0.000     1.000     0.682 11070302  83 178
     0.000     1.000     0.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.003     0.003     0.008     0.002     0.984     0.000     5.000     0.682 11070303  83 178
     0.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.001     0.006     0.030     0.962     0.000     5.000     0.682 11070304  83 178
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.076     0.001     0.003     0.920     6.000     0.682 11070305  83 178
     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.043     0.555     0.145     0.257     4.000     0.682 11070306  83 178
     0.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.002     0.741     0.227     0.030     4.000     0.682 11070307  83 178
     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.965     0.000     0.034     0.000     0.001     0.000     1.000     0.682 11070308  83 178
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.008     0.197     0.031     0.764     6.000     0.682 11070309  83 178
     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.043     0.555     0.145     0.257     4.000     0.682 11070310  83 178
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.978     0.000     0.000     0.022     0.000     2.000     0.682 11070311  83 178
     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.040     0.222     0.664     0.074     5.000     0.682 11070313  83 178
     0.000         *         *     1.000     0.000     0.000     1.000     1.000     1.000     1.000     0.000     0.852     0.048     0.040     0.000     0.061     0.000     1.000     0.682 11070315  83 178
     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.002     0.859     0.043     0.096     4.000     0.682 11070317  83 178
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.965     0.029     0.006     4.000     0.682 11070318  83 178
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     0.682 11070319  83 178
     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.510     0.433     0.048     4.000     0.682 11070320  83 178
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     0.682 11070321  83 178
     0.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.844     0.154     0.002     4.000     0.682 11070322  83 178
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     0.682 11070323  83 178
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.965     0.029     0.006     4.000     0.682 11070324  83 178
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.965     0.029     0.006     4.000     0.682 11070325  83 178
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.008     0.197     0.031     0.764     6.000     0.682 11070326  83 178
     1.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.774     0.225     0.001     4.000     0.682 11070327  83 178
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.078     0.052     0.043     0.827     6.000     0.682 11070328  83 178
     0.000     0.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.096     0.360     0.139     0.405     6.000     0.682 11070329  83 178
     0.000     0.000     0.000     1.000     1.000         *     1.000     1.000     0.000     0.000     1.000     0.100     0.000     0.018     0.000     0.881     0.000     5.000     1.301 11080201 148 307
     0.000         *     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     1.000     0.002     0.005     0.001     0.000     0.992     0.000     5.000     1.301 11080202 148 307
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     1.301 11080203 148 307
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.006     0.840     0.131     0.022     4.000     1.301 11080204 148 307
     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.232     0.768     0.000     5.000     1.301 11080205 148 307
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.742     0.000     0.182     0.076     3.000     1.301 11080207 148 307
     0.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.075     0.011     0.908     0.006     5.000     1.301 11080208 148 307
         *         *         *         *         *         *     0.000         *         *         *         *     0.001     0.002     0.098     0.210     0.167     0.520     6.000     1.301 11080209 148 307
     0.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.002     0.741     0.227     0.030     4.000     1.301 11080210 148 307
     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.110     0.024     0.861     0.005     5.000     1.301 11080212 148 307
     0.000     0.000         *     1.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.036     0.000     0.963     0.000     5.000     1.301 11080213 148 307
     0.000         *         *         *         *         *     1.000         *         *         *         *     0.484     0.046     0.124     0.024     0.269     0.054     1.000     1.301 11080214 148 307
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.965     0.029     0.006     4.000     1.301 11080215 148 307
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.787     0.000     0.210     0.003     3.000     1.301 11080217 148 307
     0.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.481     0.000     0.518     0.000     5.000     1.301 11080218 148 307
     1.000     0.000     1.000     1.000     0.000     1.000     1.000     0.000     1.000         *         *     0.004     0.001     0.000     0.000     0.995     0.000     5.000     1.301 11080219 148 307
         *     0.000     1.000     0.000         *         *         *         *         *         *         *     0.104     0.000     0.110     0.202     0.195     0.389     6.000     1.301 11080220 148 307
     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.049     0.000     0.950     0.000     5.000     1.301 11080221 148 307
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.008     0.197     0.031     0.764     6.000     0.945 11090101 124 260
     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.049     0.007     0.000     0.000     0.945     0.000     5.000     0.945 11090102 124 260
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.012     0.169     0.021     0.797     6.000     0.945 11090103 124 260
     0.000     0.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     1.000     0.000     0.466     0.000     0.021     0.004     0.509     0.000     5.000     0.945 11090104 124 260
