28141	1879	1086	543	8	10.517188	0.410812122544995	1	2	1	2	1	1	1	1	1	1	1	11290127
28142	1879	1086	543	8	10.517188	0.410812122544995	1	1	1	1	1	1	1	1	1	1	1	11290128
28143	1879	1086	543	8	10.517188	0.410812122544995	1	1	1	1	1	1	1	1	1	1	1	11290129
28144	1879	1086	543	8	10.517188	0.410812122544995	1	1	1	1	1	2	1	1	1	2	1	11290130
28145	2006	1172	586	8	1.153846	0.0450704051643892	1	1	1	2	2	2	1	1	1	1	1	11300101
28146	2006	1171	586	8	1.153846	0.0450704051643892	2	2	1	1	2	1	2	2	2	2	2	11300102
28147	2014	1178	589	8	1.153846	0.0450704051643892	1	1	1	1	1	1	1	1	1	1	1	11300103
28148	2014	1177	589	8	1.153846	0.0450704051643892	1	1	1	1	1	1	1	2	1	2	1	11300107
28149	1881	1088	544	8	1.153846	0.0450704051643892	1	1	1	1	1	1	1	1	1	1	1	11300109
28150	1881	1087	544	8	1.153846	0.0450704051643892	1	1	2	2	1	2	1	1	1	1	1	11300110
28151	1887	1091	546	8	1.153846	0.0450704051643892	1	1	2	1	1	1	1	1	1	1	1	11300111
28152	1887	1092	546	8	1.153846	0.0450704051643892	1	1	2	2	1	2	1	1	1	1	1	11300114
28153	1860	1075	538	8	1.153846	0.0450704051643892	.	.	.	.	.	.	.	.	.	.	.	11300115
28154	1860	1076	538	8	1.153846	0.0450704051643892	1	1	1	1	1	1	.	.	.	.	.	11300116
28155	1855	1070	535	8	1.153846	0.0450704051643892	1	1	1	2	1	1	1	1	1	1	1	11300117
28156	1855	1069	535	8	1.153846	0.0450704051643892	1	2	1	1	1	2	1	2	1	2	1	11300118
28157	1884	1090	545	8	1.153846	0.0450704051643892	2	1	1	1	1	1	1	1	2	1	1	11300119
28158	1934	1126	563	8	1.140271	0.0445401517769297	1	1	1	1	1	2	1	1	1	1	1	11310101
28159	1934	1126	563	8	1.140271	0.0445401517769297	1	1	1	1	1	1	1	1	1	1	1	11310102
28160	1934	1126	563	8	1.140271	0.0445401517769297	1	1	2	2	1	2	1	1	1	1	1	11310103
28161	1934	1126	563	8	1.140271	0.0445401517769297	1	1	2	2	1	2	1	2	2	2	1	11310105
28162	1934	1126	563	8	1.140271	0.0445401517769297	1	1	1	2	1	2	1	1	1	1	1	11310106
28163	1934	1126	563	8	1.140271	0.0445401517769297	1	1	.	2	1	2	1	1	1	1	1	11310107
28164	1934	1126	563	8	1.140271	0.0445401517769297	1	1	2	2	1	2	1	1	1	1	1	11310108
28165	1934	1126	563	8	1.140271	0.0445401517769297	1	1	1	2	1	.	1	1	1	1	1	11310109
28166	1934	1126	563	8	1.140271	0.0445401517769297	1	1	1	1	1	1	1	1	1	1	1	11310110
28167	1934	1126	563	8	1.140271	0.0445401517769297	1	1	2	2	1	2	1	1	1	1	1	11310111
28168	1934	1126	563	8	1.140271	0.0445401517769297	1	2	2	2	1	2	1	1	1	1	1	11310112
28169	1934	1126	563	8	1.140271	0.0445401517769297	1	1	2	1	1	1	1	1	2	1	1	11310113
28170	1934	1126	563	8	1.140271	0.0445401517769297	1	2	1	1	1	2	1	1	1	1	1	11310114
28171	1934	1126	563	8	1.140271	0.0445401517769297	1	1	1	2	1	2	1	1	1	1	1	11310115
28172	1934	1126	563	8	1.140271	0.0445401517769297	1	1	1	1	1	1	1	1	1	1	1	11310116
28173	1934	1126	563	8	1.140271	0.0445401517769297	1	1	2	2	1	2	1	1	1	1	1	11310117
28174	1934	1126	563	8	1.140271	0.0445401517769297	1	1	2	2	2	2	1	1	1	1	1	11310118
28175	1862	1071	536	8	3.715384	0.145126699942011	2	1	2	1	1	2	1	1	1	1	1	11320201
28176	1862	1071	536	8	3.715384	0.145126699942011	1	2	1	1	1	1	1	1	1	1	2	11320202
28177	1862	1071	536	8	3.715384	0.145126699942011	1	1	1	1	1	1	1	1	1	1	1	11320204
28178	1862	1071	536	8	3.715384	0.145126699942011	1	1	1	1	1	1	2	1	1	1	1	11320205
28179	1862	1071	536	8	3.715384	0.145126699942011	1	1	1	2	1	1	1	1	1	1	1	11320206
28180	1862	1071	536	8	3.715384	0.145126699942011	1	1	1	1	1	2	1	1	1	1	1	11320207
28181	1862	1071	536	8	3.715384	0.145126699942011	1	1	1	1	1	1	1	1	1	1	1	11320208
28182	1862	1071	536	8	3.715384	0.145126699942011	1	1	1	1	1	1	1	1	1	1	1	11320209
28183	1862	1071	536	8	3.715384	0.145126699942011	1	1	1	1	1	2	1	1	1	1	1	11320210
28184	1862	1071	536	8	3.715384	0.145126699942011	1	1	1	2	1	2	1	1	1	1	1	11320211
28185	1862	1071	536	8	3.715384	0.145126699942011	1	1	2	1	1	1	1	1	1	1	1	11320212
28186	1862	1071	536	8	3.715384	0.145126699942011	1	1	1	1	1	1	1	1	1	1	1	11320213
28187	1862	1071	536	8	3.715384	0.145126699942011	1	1	1	1	1	2	1	1	1	1	1	11320214
28188	1862	1071	536	8	3.715384	0.145126699942011	1	1	1	1	1	2	1	1	1	1	1	11320215
28189	1862	1071	536	8	3.715384	0.145126699942011	1	1	1	1	1	2	1	1	1	1	1	11320216
28190	1862	1071	536	8	3.715384	0.145126699942011	1	1	1	1	1	2	.	.	.	.	.	11320217
28191	1862	1071	536	8	3.715384	0.145126699942011	1	1	1	1	1	1	1	1	1	1	1	11320218
28192	1862	1071	536	8	3.715384	0.145126699942011	1	2	1	1	1	2	1	1	1	1	1	11320219
28193	1862	1071	536	8	3.715384	0.145126699942011	1	1	1	2	1	2	1	1	1	1	1	11320222
28194	1862	1071	536	8	3.715384	0.145126699942011	2	1	1	1	1	1	1	1	1	1	1	11320223
28195	1948	1134	567	8	2.167832	0.0846777356495825	1	1	1	1	1	1	1	1	1	1	1	11330101
28196	1948	1134	567	8	2.167832	0.0846777356495825	1	1	2	2	1	2	1	1	1	1	1	11330103
28197	1948	1134	567	8	2.167832	0.0846777356495825	1	1	1	2	1	2	1	1	1	1	1	11330104
28198	1948	1134	567	8	2.167832	0.0846777356495825	1	1	1	1	1	1	1	1	1	1	1	11330105
28199	1948	1134	567	8	2.167832	0.0846777356495825	1	1	2	2	1	2	1	1	1	1	1	11330106
28200	1948	1134	567	8	2.167832	0.0846777356495825	1	1	1	1	1	1	1	1	1	1	1	11330107
28201	1948	1134	567	8	2.167832	0.0846777356495825	1	1	1	1	1	1	1	1	1	1	1	11330108
28202	1861	1076	538	8	7.44559	0.290832362367183	1	1	2	2	1	2	1	1	1	1	1	11340201
28203	1861	1076	538	8	7.44559	0.290832362367183	1	1	1	1	1	1	1	1	1	1	1	11340202
28204	1861	1076	538	8	7.44559	0.290832362367183	1	1	1	1	1	1	1	1	1	1	1	11340203
28205	1861	1076	538	8	7.44559	0.290832362367183	1	1	1	1	2	1	1	1	1	2	1	11340204
28206	1861	1076	538	8	7.44559	0.290832362367183	1	1	1	1	1	2	1	1	1	1	1	11340206
28207	1861	1076	538	8	7.44559	0.290832362367183	1	1	1	1	1	1	1	1	1	1	1	11340207
28208	1861	1076	538	8	7.44559	0.290832362367183	1	1	1	1	1	1	1	1	1	1	1	11340208
28209	1861	1076	538	8	7.44559	0.290832362367183	1	1	1	1	1	1	1	1	1	2	1	11340209
28210	1861	1076	538	8	7.44559	0.290832362367183	1	1	1	1	1	1	1	1	.	1	1	11340210
28211	1861	1076	538	8	7.44559	0.290832362367183	1	1	1	1	1	1	1	1	1	1	1	11340212
28212	1861	1076	538	8	7.44559	0.290832362367183	1	1	1	1	1	1	1	1	1	2	1	11340213
28213	1861	1076	538	8	7.44559	0.290832362367183	1	1	1	1	1	2	1	1	1	1	1	11340214
28214	1861	1076	538	8	7.44559	0.290832362367183	1	1	1	1	2	1	1	1	1	1	1	11340215
28215	1861	1076	538	8	7.44559	0.290832362367183	1	1	1	1	1	1	1	1	1	2	2	11340216
28216	1861	1076	538	8	7.44559	0.290832362367183	1	1	1	1	1	1	1	1	1	1	1	11340217
28217	1861	1076	538	8	7.44559	0.290832362367183	1	2	1	2	2	2	1	1	1	2	1	11340218
28218	1861	1076	538	8	7.44559	0.290832362367183	1	1	1	2	1	2	1	1	1	2	1	11340219
28219	1861	1076	538	8	7.44559	0.290832362367183	1	1	2	2	1	2	1	1	1	2	2	11340220
28220	1861	1076	538	8	7.44559	0.290832362367183	1	1	2	2	1	2	1	1	1	1	1	11340221
28221	1861	1076	538	8	7.44559	0.290832362367183	1	1	1	1	1	1	1	1	1	1	1	11340222
28222	1861	1076	538	8	7.44559	0.290832362367183	1	1	1	2	1	2	1	1	1	1	1	11340224
28223	1845	1063	532	8	2.167832	0.0846777356495825	1	1	1	1	1	1	1	1	1	1	1	11350101
28224	1845	1063	532	8	2.167832	0.0846777356495825	1	1	1	2	1	2	1	1	1	1	1	11350102
28225	1845	1063	532	8	2.167832	0.0846777356495825	2	1	1	2	1	1	1	1	1	1	1	11350103
28226	1845	1063	532	8	2.167832	0.0846777356495825	2	2	1	2	2	2	.	.	.	.	.	11350104
28227	1845	1063	532	8	2.167832	0.0846777356495825	1	1	1	1	1	1	1	1	1	1	1	11350105
28228	1845	1063	532	8	2.167832	0.0846777356495825	1	1	1	2	1	1	1	1	1	1	1	11350106
28229	1845	1063	532	8	2.167832	0.0846777356495825	1	1	1	1	1	1	1	1	1	2	1	11350107
28230	1966	1143	572	8	7.978089	0.311632318062858	1	1	1	1	1	2	1	1	1	2	1	11360202
28231	1966	1143	572	8	7.978089	0.311632318062858	1	1	1	1	1	1	1	1	1	1	1	11360203
28232	1966	1143	572	8	7.978089	0.311632318062858	1	1	1	1	1	1	1	1	1	1	1	11360204
28233	1966	1143	572	8	7.978089	0.311632318062858	1	1	1	1	1	1	1	1	1	1	1	11360205
28234	1966	1143	572	8	7.978089	0.311632318062858	1	1	2	2	1	2	1	1	1	2	1	11360206
28235	1966	1143	572	8	7.978089	0.311632318062858	1	1	1	1	1	1	1	1	1	1	1	11360207
28236	1966	1143	572	8	7.978089	0.311632318062858	1	1	1	2	1	1	1	1	1	1	1	11360208
28237	1966	1143	572	8	7.978089	0.311632318062858	1	1	1	1	1	1	1	1	1	1	1	11360209
28238	1966	1143	572	8	7.978089	0.311632318062858	1	1	1	1	1	1	2	2	1	2	2	11360210
28239	1966	1143	572	8	7.978089	0.311632318062858	1	1	1	1	1	2	1	1	1	2	1	11360211
28240	1966	1143	572	8	7.978089	0.311632318062858	1	1	1	2	1	2	1	1	1	1	1	11360212
28241	1966	1143	572	8	7.978089	0.311632318062858	2	1	1	2	1	1	1	1	1	1	1	11360213
28242	1966	1143	572	8	7.978089	0.311632318062858	1	1	2	1	1	1	2	1	1	1	1	11360214
28243	1966	1143	572	8	7.978089	0.311632318062858	1	1	1	1	1	1	1	1	1	1	1	11360215
28244	1966	1143	572	8	7.978089	0.311632318062858	1	1	1	1	1	1	1	1	1	2	1	11360216
28245	1966	1143	572	8	7.978089	0.311632318062858	1	2	1	1	2	1	1	1	1	1	1	11360217
28246	1997	1166	583	8	1	0.0390610230172737	2	2	2	2	2	2	1	1	1	2	1	11370101
28247	1997	1165	583	8	1	0.0390610230172737	1	1	1	1	1	2	1	1	1	1	1	11370102
28248	1843	1061	531	8	1	0.0390610230172737	1	2	1	1	1	1	1	1	2	2	1	11370103
28249	1843	1062	531	8	1	0.0390610230172737	1	1	1	1	1	1	1	1	1	1	1	11370104
28250	2026	1184	591	8	1	0.0390610230172737	1	1	1	1	1	1	1	1	1	1	1	11370105
28251	1900	1101	551	8	1.04	0.0406234639379647	1	1	1	2	2	2	1	1	1	2	1	11380101
28252	1900	1102	551	8	1.04	0.0406234639379647	1	1	2	2	1	2	1	1	1	1	1	11380102
28253	1890	1094	548	8	1.04	0.0406234639379647	1	1	1	1	1	1	1	1	1	2	1	11380103
28254	1890	1095	548	8	1.04	0.0406234639379647	1	1	1	1	1	1	2	2	2	2	2	11380104
28255	1942	1130	565	8	1.04	0.0406234639379647	1	1	1	1	1	1	1	1	1	1	2	11380105
28256	1942	1129	565	8	1.04	0.0406234639379647	1	1	2	2	1	2	1	1	1	1	1	11380106
28257	1977	1152	576	8	1.04	0.0406234639379647	1	1	1	1	2	1	1	1	1	1	1	11380107
28258	1977	1151	576	8	1.04	0.0406234639379647	1	2	1	1	2	1	1	1	1	1	1	11380109
28259	1920	1116	559	8	1.04	0.0406234639379647	1	2	1	1	2	2	1	1	1	2	2	11380110
28260	1920	1117	559	8	1.04	0.0406234639379647	1	1	2	2	1	1	1	2	2	1	1	11380111
28261	2002	1169	585	8	1.04	0.0406234639379647	1	1	1	1	1	2	1	1	1	1	1	11380112
28262	2002	1170	585	8	1.04	0.0406234639379647	1	1	1	1	1	1	1	1	1	1	1	11380113
28263	1922	1119	560	8	1.04	0.0406234639379647	1	1	1	1	1	1	1	1	1	1	1	11380114
28264	1922	1120	560	8	1.04	0.0406234639379647	1	1	2	2	1	2	1	1	1	1	1	11380116
28265	2037	1194	597	8	1.04	0.0406234639379647	1	1	1	1	1	2	1	1	1	2	1	11380117
28266	2037	1193	597	8	1.04	0.0406234639379647	1	1	1	2	1	1	1	1	1	2	1	11380118
28267	1832	1055	528	8	1.04	0.0406234639379647	2	2	2	2	2	2	1	1	2	1	1	11380119
28268	1832	1056	528	8	1.04	0.0406234639379647	1	2	1	1	1	1	1	1	1	1	1	11380120
28269	1961	1140	569	8	1.04	0.0406234639379647	1	1	1	1	1	1	1	1	1	1	1	11380121
28270	1961	1137	569	8	1.04	0.0406234639379647	1	1	1	1	1	1	1	1	1	1	1	11380122
28271	1902	1104	552	8	1.04	0.0406234639379647	1	1	1	1	2	1	1	1	1	2	1	11380123
28272	1902	1103	552	8	1.04	0.0406234639379647	1	1	1	1	2	1	1	1	1	1	2	11380124
28273	1865	1077	539	8	1.04	0.0406234639379647	2	1	2	1	2	2	1	1	2	1	1	11380125
28274	1865	1078	539	8	1.04	0.0406234639379647	1	1	1	1	1	1	1	1	1	1	1	11380126
28275	1894	1093	547	8	1.04	0.0406234639379647	1	2	2	1	1	1	1	1	1	1	1	11380127
28276	1926	1118	558	8	13.615244	0.531825359269798	1	1	1	1	1	1	1	1	1	1	1	11390101
28277	1926	1118	558	8	13.615244	0.531825359269798	1	1	2	2	1	1	1	1	1	1	1	11390102
28278	1926	1118	558	8	13.615244	0.531825359269798	1	1	2	2	1	2	1	1	1	1	1	11390103
28279	1926	1118	558	8	13.615244	0.531825359269798	1	2	2	2	1	2	1	2	2	1	2	11390105
28280	1926	1118	558	8	13.615244	0.531825359269798	1	1	1	1	1	1	1	1	1	1	1	11390106
28281	1926	1118	558	8	13.615244	0.531825359269798	1	1	1	1	1	1	1	1	1	1	1	11390107
28282	1926	1118	558	8	13.615244	0.531825359269798	1	1	1	1	1	1	1	1	1	1	1	11390108
28283	1926	1118	558	8	13.615244	0.531825359269798	1	1	1	1	1	1	1	1	1	1	1	11390109
28284	1926	1118	558	8	13.615244	0.531825359269798	1	1	2	2	1	2	.	.	.	.	.	11390111
28285	1926	1118	558	8	13.615244	0.531825359269798	1	1	1	1	1	1	1	1	1	2	1	11390112
28286	2011	1175	588	8	3.25	0.12694832480614	1	1	1	2	1	1	1	1	1	1	1	11400101
28287	2011	1175	588	8	3.25	0.12694832480614	1	1	1	1	1	2	1	1	1	2	1	11400103
28288	2011	1175	588	8	3.25	0.12694832480614	1	1	2	2	1	2	1	1	1	1	1	11400104
28289	2011	1175	588	8	3.25	0.12694832480614	1	2	2	1	2	2	1	1	2	2	2	11400105
28290	2011	1175	588	8	3.25	0.12694832480614	2	1	2	1	1	2	1	1	2	1	1	11400107
28291	2011	1175	588	8	3.25	0.12694832480614	1	1	2	1	1	2	1	1	1	1	1	11400108
28292	2011	1175	588	8	3.25	0.12694832480614	1	1	2	2	2	2	1	1	2	1	1	11400109
28293	2011	1175	588	8	3.25	0.12694832480614	1	1	1	1	1	1	1	1	1	2	1	11400110
28294	2011	1175	588	8	3.25	0.12694832480614	1	1	2	2	1	2	1	2	2	1	1	11400111
28295	2011	1175	588	8	3.25	0.12694832480614	2	1	2	2	1	1	1	1	1	2	1	11400112
28296	2011	1175	588	8	3.25	0.12694832480614	1	1	2	2	1	2	2	1	2	1	2	11400113
28297	2011	1175	588	8	3.25	0.12694832480614	1	1	1	1	1	1	1	1	1	1	1	11400114
28298	2011	1175	588	8	3.25	0.12694832480614	1	1	1	1	1	1	1	1	1	1	1	11400115
28299	2011	1175	588	8	3.25	0.12694832480614	1	1	1	1	1	1	1	1	1	1	1	11400116
28300	2011	1175	588	8	3.25	0.12694832480614	1	1	1	1	1	1	1	1	1	1	1	11400117
28301	2011	1175	588	8	3.25	0.12694832480614	1	1	2	1	1	2	1	1	1	1	1	11400118
28302	2011	1175	588	8	3.25	0.12694832480614	2	1	1	1	2	1	1	1	1	1	1	11400119
28303	2011	1175	588	8	3.25	0.12694832480614	2	2	2	1	1	1	1	1	1	1	1	11400120
28304	2011	1175	588	8	3.25	0.12694832480614	1	1	1	2	1	2	1	1	1	1	1	11400121
28305	2011	1175	588	8	3.25	0.12694832480614	2	2	2	2	2	2	.	.	.	.	.	11400123
28306	2011	1175	588	8	3.25	0.12694832480614	1	1	2	1	1	1	2	2	2	2	2	11400124
28307	2011	1175	588	8	3.25	0.12694832480614	2	1	2	2	1	2	1	1	1	1	1	11400125
28308	2011	1175	588	8	3.25	0.12694832480614	1	1	2	2	1	2	1	1	1	1	1	11400126
28309	2011	1175	588	8	3.25	0.12694832480614	1	1	1	2	1	1	1	1	1	1	1	11400127
28310	1935	1125	563	8	7.41132	0.289493741108381	1	1	1	1	1	2	1	1	1	1	1	11410201
28311	1935	1125	563	8	7.41132	0.289493741108381	1	1	1	1	1	1	1	1	1	1	1	11410202
28312	1935	1125	563	8	7.41132	0.289493741108381	1	1	1	1	1	1	1	1	1	1	1	11410203
28313	1935	1125	563	8	7.41132	0.289493741108381	1	2	1	1	1	1	1	1	1	1	1	11410204
28314	1935	1125	563	8	7.41132	0.289493741108381	1	1	1	1	1	1	1	1	1	1	1	11410205
28315	1935	1125	563	8	7.41132	0.289493741108381	1	1	1	1	1	1	2	2	1	2	1	11410206
28316	1935	1125	563	8	7.41132	0.289493741108381	1	1	1	1	1	1	1	1	1	1	1	11410207
28317	1935	1125	563	8	7.41132	0.289493741108381	1	1	1	1	1	1	1	1	1	1	1	11410209
28318	1935	1125	563	8	7.41132	0.289493741108381	2	1	1	2	1	1	1	1	1	2	1	11410210
28319	1935	1125	563	8	7.41132	0.289493741108381	1	1	1	1	1	1	1	1	1	1	1	11410211
28320	1935	1125	563	8	7.41132	0.289493741108381	1	1	1	1	1	1	1	1	1	1	1	11410212
28321	1935	1125	563	8	7.41132	0.289493741108381	1	2	1	1	1	1	1	1	1	1	1	11410213
28322	1935	1125	563	8	7.41132	0.289493741108381	1	1	1	1	1	2	1	1	1	1	1	11410214
28323	1935	1125	563	8	7.41132	0.289493741108381	1	2	1	2	2	2	1	1	1	1	1	11410215
28324	1935	1125	563	8	7.41132	0.289493741108381	1	2	1	1	1	1	1	1	1	1	1	11410218
28325	1935	1125	563	8	7.41132	0.289493741108381	1	2	1	2	1	1	1	1	1	1	1	11410219
28326	1935	1125	563	8	7.41132	0.289493741108381	1	2	1	1	1	1	1	1	1	2	1	11410221
28327	1935	1125	563	8	7.41132	0.289493741108381	1	1	1	1	1	1	1	1	1	2	1	11410223
28328	1935	1125	563	8	7.41132	0.289493741108381	1	1	1	2	2	1	1	1	1	1	1	11410224
28329	1987	1161	581	8	11.263183	0.439951450410766	1	1	1	1	1	1	1	1	1	1	1	11420201
28330	1987	1161	581	8	11.263183	0.439951450410766	1	1	1	1	1	1	1	1	1	1	1	11420202
28331	1987	1161	581	8	11.263183	0.439951450410766	1	1	1	1	1	1	1	1	1	1	1	11420203
28332	1987	1161	581	8	11.263183	0.439951450410766	1	1	1	1	1	1	1	1	1	1	1	11420204
28333	1987	1161	581	8	11.263183	0.439951450410766	1	1	1	1	1	1	1	1	1	1	1	11420205
28334	1987	1161	581	8	11.263183	0.439951450410766	1	1	1	1	1	1	1	1	1	1	1	11420206
28335	1987	1161	581	8	11.263183	0.439951450410766	1	1	1	1	1	1	1	1	1	1	1	11420207
28336	1987	1161	581	8	11.263183	0.439951450410766	1	1	1	1	1	1	1	1	1	2	1	11420208
28337	1987	1161	581	8	11.263183	0.439951450410766	1	1	1	1	1	1	1	1	1	1	1	11420210
28338	1987	1161	581	8	11.263183	0.439951450410766	1	1	2	2	1	2	1	1	1	1	1	11420211
28339	1987	1161	581	8	11.263183	0.439951450410766	1	1	1	1	1	1	2	2	2	2	2	11420212
28340	1987	1161	581	8	11.263183	0.439951450410766	1	2	2	1	1	2	.	.	1	1	1	11420213
28341	1987	1161	581	8	11.263183	0.439951450410766	1	1	1	1	1	1	1	1	1	1	1	11420214
28342	1987	1161	581	8	11.263183	0.439951450410766	1	1	2	2	1	2	1	1	2	2	1	11420215
28343	1987	1161	581	8	11.263183	0.439951450410766	1	1	1	1	1	1	1	1	1	1	1	11420217
28344	1987	1161	581	8	11.263183	0.439951450410766	1	1	1	1	1	1	1	1	1	2	1	11420218
28345	1987	1161	581	8	11.263183	0.439951450410766	1	1	1	1	1	1	1	1	1	1	1	11420221
28346	1987	1161	581	8	11.263183	0.439951450410766	1	1	1	1	1	1	1	1	1	1	1	11420222
28347	1987	1161	581	8	11.263183	0.439951450410766	1	1	1	1	1	1	1	1	1	1	1	11420223
28348	1987	1161	581	8	11.263183	0.439951450410766	1	1	1	1	1	2	1	1	1	1	1	11420224
28349	1945	1132	566	8	21.698278	0.847556936393204	1	1	1	2	1	2	1	1	1	1	1	11430102
28350	1945	1132	566	8	21.698278	0.847556936393204	2	2	2	2	1	2	1	1	1	1	1	11430103
28351	1945	1132	566	8	21.698278	0.847556936393204	1	1	1	1	1	1	1	1	1	1	1	11430104
28352	1945	1132	566	8	21.698278	0.847556936393204	1	1	1	2	2	2	1	2	1	1	2	11430105
28353	1945	1132	566	8	21.698278	0.847556936393204	1	1	2	2	1	2	1	1	1	2	2	11430106
28354	1945	1132	566	8	21.698278	0.847556936393204	2	2	2	1	1	2	1	1	1	1	1	11430107
28355	1945	1132	566	8	21.698278	0.847556936393204	1	1	1	2	1	2	1	1	1	1	1	11430108
28356	1945	1132	566	8	21.698278	0.847556936393204	1	1	2	2	2	1	1	1	2	2	1	11430109
28357	1945	1132	566	8	21.698278	0.847556936393204	1	1	2	2	1	2	1	1	1	1	1	11430110
28358	2017	1180	590	8	5.061813	0.197719594102135	1	2	1	1	1	2	1	1	2	1	1	11440101
28359	2017	1180	590	8	5.061813	0.197719594102135	1	1	1	1	1	2	1	2	1	1	2	11440102
28360	2017	1180	590	8	5.061813	0.197719594102135	1	1	1	1	1	2	1	1	1	1	1	11440103
28361	2017	1180	590	8	5.061813	0.197719594102135	1	1	2	1	1	2	1	1	1	1	1	11440105
28362	2017	1180	590	8	5.061813	0.197719594102135	1	1	1	1	1	2	1	1	1	1	1	11440106
28363	2017	1180	590	8	5.061813	0.197719594102135	1	1	2	2	1	2	1	1	1	1	1	11440107
28364	2017	1180	590	8	5.061813	0.197719594102135	1	1	1	2	1	2	1	1	1	1	1	11440108
28365	2017	1180	590	8	5.061813	0.197719594102135	1	1	1	1	1	2	1	1	1	1	1	11440109
28366	2017	1180	590	8	5.061813	0.197719594102135	1	1	1	1	1	2	1	1	1	1	1	11440110
28367	2017	1180	590	8	5.061813	0.197719594102135	1	1	1	1	1	2	1	1	1	2	1	11440114
28368	2017	1180	590	8	5.061813	0.197719594102135	1	1	2	2	1	2	1	1	1	1	1	11440115
28369	2017	1180	590	8	5.061813	0.197719594102135	2	1	2	2	1	2	1	1	1	2	1	11440116
28370	2017	1180	590	8	5.061813	0.197719594102135	1	2	1	1	1	1	1	1	1	2	2	11440117
28371	2017	1179	590	8	4.386905	0.171356997179593	1	1	1	.	1	2	1	1	1	2	1	11440201
28372	2017	1179	590	8	4.386905	0.171356997179593	1	1	1	2	1	1	1	1	1	1	1	11440202
28373	2017	1179	590	8	4.386905	0.171356997179593	2	1	.	.	1	1	1	1	1	2	1	11440203
28374	2017	1179	590	8	4.386905	0.171356997179593	1	1	1	2	1	1	1	1	1	1	1	11440204
28375	2017	1179	590	8	4.386905	0.171356997179593	1	1	1	2	1	1	1	1	1	1	1	11440205
28376	1938	1128	564	8	9.946297	0.388512536053641	1	1	1	1	1	1	1	1	1	1	1	11450301
28377	1938	1128	564	8	9.946297	0.388512536053641	1	1	1	1	1	1	1	1	1	1	1	11450302
28378	1938	1128	564	8	9.946297	0.388512536053641	2	1	1	2	2	2	1	1	1	2	1	11450303
28379	1938	1128	564	8	9.946297	0.388512536053641	1	1	1	1	2	1	1	1	1	1	1	11450304
28380	1938	1128	564	8	9.946297	0.388512536053641	1	1	1	1	1	1	1	1	1	1	1	11450305
28381	1938	1128	564	8	9.946297	0.388512536053641	1	1	1	1	1	1	1	1	1	1	1	11450306
28382	1938	1128	564	8	9.946297	0.388512536053641	1	2	1	1	1	1	1	1	1	1	1	11450307
28383	1938	1128	564	8	9.946297	0.388512536053641	1	1	1	1	1	2	1	2	1	1	1	11450308
28384	1938	1128	564	8	9.946297	0.388512536053641	2	2	2	2	1	1	1	1	1	2	1	11450309
28385	1938	1128	564	8	9.946297	0.388512536053641	1	1	1	1	1	2	1	1	1	1	1	11450310
28386	1938	1128	564	8	9.946297	0.388512536053641	1	1	1	2	1	1	1	1	1	1	1	11450311
28387	1938	1128	564	8	9.946297	0.388512536053641	1	2	1	1	1	1	1	1	1	2	1	11450312
28388	1938	1128	564	8	9.946297	0.388512536053641	1	1	1	1	1	1	1	1	1	1	1	11450313
28389	1938	1128	564	8	9.946297	0.388512536053641	1	1	2	1	1	2	1	1	1	2	1	11450314
28390	1938	1128	564	8	9.946297	0.388512536053641	1	1	1	2	1	1	1	1	1	1	1	11450315
28391	1938	1128	564	8	9.946297	0.388512536053641	1	1	1	1	1	1	1	1	1	1	1	11450317
28392	1938	1128	564	8	9.946297	0.388512536053641	1	1	1	1	1	1	1	1	1	1	1	11450319
28393	1938	1128	564	8	9.946297	0.388512536053641	1	1	1	1	1	2	1	1	1	1	1	11450320
28394	1938	1128	564	8	9.946297	0.388512536053641	1	1	1	1	1	1	1	1	1	2	1	11450321
28395	1938	1128	564	8	9.946297	0.388512536053641	1	1	1	1	1	1	1	1	1	1	1	11450322
28396	1938	1128	564	8	9.946297	0.388512536053641	1	1	1	1	1	1	1	1	1	1	1	11450323
28397	1938	1128	564	8	9.946297	0.388512536053641	1	2	1	1	2	1	1	1	1	1	1	11450324
28398	1938	1128	564	8	9.946297	0.388512536053641	1	1	1	1	1	1	1	1	1	1	1	11450325
28399	1938	1128	564	8	9.946297	0.388512536053641	1	1	1	1	1	2	1	1	1	1	1	11450326
28400	1938	1128	564	8	9.946297	0.388512536053641	1	1	1	1	1	1	1	1	1	1	1	11450327
28401	1938	1128	564	8	9.946297	0.388512536053641	1	1	1	1	1	1	1	1	1	1	1	11450328
28402	1908	1107	554	8	2.124409	0.0829815888471035	1	1	1	1	1	1	1	1	1	1	1	11460101
28403	1908	1107	554	8	2.124409	0.0829815888471035	2	1	1	1	1	1	1	1	1	1	1	11460103
28404	1908	1107	554	8	2.124409	0.0829815888471035	2	1	2	2	1	2	2	2	2	2	2	11460104
28405	1908	1107	554	8	2.124409	0.0829815888471035	1	1	1	1	1	1	1	1	1	1	1	11460105
28406	1908	1107	554	8	2.124409	0.0829815888471035	1	1	1	2	1	1	1	1	1	1	1	11460106
28407	1908	1107	554	8	2.124409	0.0829815888471035	1	1	1	1	1	1	1	1	1	1	1	11460107
28408	1908	1107	554	8	2.124409	0.0829815888471035	2	1	2	2	1	2	1	1	1	1	1	11460108
