     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.352 10090318 119 265 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.352 10090319 119 265 2
     0.000     0.000     0.000     1.000     0.000     0.008     0.992     0.000     0.000     0.000     1.000     3.000     3.000     0.352 10090320 119 265 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.352 10090321 119 265 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.352 10090323 119 265 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.352 10090324 119 265 2
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     0.352 10090325 119 265 2
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     0.352 10090326 119 265 2
     0.000         *     0.000     0.000     0.000     0.928     0.072     0.000     0.000     0.000     1.000     2.000     2.000     0.352 10090327 119 265 2
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     0.352 10090328 119 265 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.352 10090329 119 265 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.352 10090330 119 265 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.352 10090331 119 265 2
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     0.352 10090332 119 265 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.352 10090333 119 265 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.352 10090334 119 265 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.352 10090335 119 265 2
     0.000     0.000     0.000     1.000     0.000     0.008     0.992     0.000     0.000     0.000     1.000     3.000     3.000     0.352 10090336 119 265 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.352 10090337 119 265 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.352 10090338 119 265 2
     0.000         *     0.000     1.000     0.000     0.008     0.992     0.000     0.000     0.000     1.000     3.000     3.000     0.352 10090339 119 265 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.352 10090340 119 265 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.521 10100101  84 179 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.521 10100102  84 179 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.521 10100103  84 179 2
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     1.521 10100104  84 179 2
     0.000     0.000     0.000     1.000     0.000     0.008     0.992     0.000     0.000     0.000     1.000     3.000     3.000     1.521 10100105  84 179 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.521 10100106  84 179 2
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     1.521 10100107  84 179 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.521 10100108  84 179 2
     0.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     1.521 10100109  84 179 2
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     1.521 10100110  84 179 2
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     1.521 10100111  84 179 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.521 10100112  84 179 2
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     1.521 10100113  84 179 2
     0.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     1.521 10100114  84 179 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.521 10100115  84 179 2
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     1.521 10100116  84 179 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.521 10100117  84 179 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.017 10110301 132 293 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.017 10110303 132 293 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.017 10110305 132 293 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.017 10110306 132 293 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.017 10110308 132 293 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.017 10110309 132 293 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.017 10110310 132 293 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.017 10110312 132 293 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.017 10110313 132 293 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.017 10110314 132 293 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.017 10110315 132 293 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.017 10110316 132 293 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.017 10110318 132 293 2
     0.000     0.000     0.000     1.000     0.000     0.008     0.992     0.000     0.000     0.000     1.000     3.000     3.000     1.017 10110319 132 293 2
     0.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     1.017 10110320 132 293 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.017 10110321 132 293 2
     1.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     1.017 10110322 132 293 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.017 10110323 132 293 2
     0.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     1.017 10110324 132 293 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.017 10110325 132 293 2
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     1.017 10110327 132 293 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.017 10110328 132 293 2
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     1.017 10110329 132 293 2
     0.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     1.017 10110330 132 293 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.017 10110331 132 293 2
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     1.017 10110332 132 293 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.017 10110333 132 293 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.017 10110334 132 293 2
     1.000     1.000     0.000     0.000     0.992     0.003     0.005     0.000     0.000     0.000     1.000     1.000     1.000     1.017 10110335 132 293 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.017 10110336 132 293 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.017 10110337 132 293 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.523 10120301  92 199 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.523 10120302  92 199 2
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     0.523 10120303  92 199 2
